WebUrlAbsolute,StartDate,EndDate,ScanDuration,Status,Template,ScanId,SiteUrl,WebUrl
https://bertonline.sharepoint.com/sites/devnl/fintest_cd8171e2-d887-4f63-87da-64eb2dc36606,04/24/2025 14:07:01,04/24/2025 14:07:02,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/devnl,/fintest_cd8171e2-d887-4f63-87da-64eb2dc36606
https://bertonline.sharepoint.com/sites/devportal,04/24/2025 14:07:04,04/24/2025 14:07:05,0,Finished,BLANKINTERNET#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/devportal,/
https://bertonline.sharepoint.com/sites/devportal/en-us,04/24/2025 14:07:05,04/24/2025 14:07:05,0,Finished,CMSPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/devportal,/en-us
https://bertonline.sharepoint.com/sites/devportal/nl-be,04/24/2025 14:07:04,04/24/2025 14:07:05,0,Finished,CMSPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/devportal,/nl-be
https://bertonline.sharepoint.com/sites/dummy,04/24/2025 14:07:21,04/24/2025 14:07:21,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/dummy,/
https://bertonline.sharepoint.com/sites/dutch,04/24/2025 14:06:25,04/24/2025 14:06:25,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/dutch,/
https://bertonline.sharepoint.com/sites/ecs2018demo1,04/24/2025 14:07:19,04/24/2025 14:07:19,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ecs2018demo1,/
https://bertonline.sharepoint.com/sites/ecs2018demo2,04/24/2025 14:07:05,04/24/2025 14:07:05,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ecs2018demo2,/
https://bertonline.sharepoint.com/sites/ecs2018test1,04/24/2025 14:07:20,04/24/2025 14:07:20,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ecs2018test1,/
https://bertonline.sharepoint.com/sites/ecs2023-1,04/24/2025 14:05:59,04/24/2025 14:05:59,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ecs2023-1,/
https://bertonline.sharepoint.com/sites/ecs2023-2,04/24/2025 14:05:59,04/24/2025 14:05:59,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ecs2023-2,/
https://bertonline.sharepoint.com/sites/ecs2023-23,04/24/2025 14:05:58,04/24/2025 14:05:58,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ecs2023-23,/
https://bertonline.sharepoint.com/sites/ecs2023-3,04/24/2025 14:05:59,04/24/2025 14:05:59,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ecs2023-3,/
https://bertonline.sharepoint.com/sites/ecs2023-4,04/24/2025 14:05:58,04/24/2025 14:05:59,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ecs2023-4,/
https://bertonline.sharepoint.com/sites/ediscovery,04/24/2025 14:07:17,04/24/2025 14:07:17,0,Finished,EDISC#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ediscovery,/
https://bertonline.sharepoint.com/sites/ediscovery/case1,04/24/2025 14:07:17,04/24/2025 14:07:17,0,Finished,EDISC#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ediscovery,/case1
https://bertonline.sharepoint.com/sites/ediscovery/demodavid2,04/24/2025 14:07:16,04/24/2025 14:07:17,0,Finished,EDISC#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ediscovery,/demodavid2
https://bertonline.sharepoint.com/sites/esc2018demo1,04/24/2025 14:07:18,04/24/2025 14:07:18,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/esc2018demo1,/
https://bertonline.sharepoint.com/sites/esc2018demo2,04/24/2025 14:06:46,04/24/2025 14:06:58,12,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/esc2018demo2,/
https://bertonline.sharepoint.com/sites/espc2019Modernize01,04/24/2025 14:06:17,04/24/2025 14:06:17,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2019Modernize01,/
https://bertonline.sharepoint.com/sites/espc2019Modernize02,04/24/2025 14:06:17,04/24/2025 14:06:17,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2019Modernize02,/
https://bertonline.sharepoint.com/sites/espc2019Modernize03,04/24/2025 14:06:16,04/24/2025 14:06:17,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2019Modernize03,/
https://bertonline.sharepoint.com/sites/espc2019Modernize04,04/24/2025 14:06:16,04/24/2025 14:06:17,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2019Modernize04,/
https://bertonline.sharepoint.com/sites/espc2021classic,04/24/2025 14:06:08,04/24/2025 14:06:08,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2021classic,/
https://bertonline.sharepoint.com/sites/espc2022-90,04/24/2025 14:06:00,04/24/2025 14:06:00,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2022-90,/
https://bertonline.sharepoint.com/sites/espc2022-91,04/24/2025 14:05:59,04/24/2025 14:06:00,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2022-91,/
https://bertonline.sharepoint.com/sites/espc2022-92,04/24/2025 14:05:59,04/24/2025 14:06:00,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2022-92,/
https://bertonline.sharepoint.com/sites/espc2022-94,04/24/2025 14:06:00,04/24/2025 14:06:00,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2022-94,/
https://bertonline.sharepoint.com/sites/espc2022-95,04/24/2025 14:06:00,04/24/2025 14:06:00,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2022-95,/
https://bertonline.sharepoint.com/sites/espc2022-96,04/24/2025 14:06:00,04/24/2025 14:06:00,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2022-96,/
https://bertonline.sharepoint.com/sites/espc2022-97,04/24/2025 14:06:00,04/24/2025 14:06:01,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2022-97,/
https://bertonline.sharepoint.com/sites/espc2022-98,04/24/2025 14:06:01,04/24/2025 14:06:01,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espc2022-98,/
https://bertonline.sharepoint.com/sites/espcteamsite1,04/24/2025 14:07:29,04/24/2025 14:07:30,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espcteamsite1,/
https://bertonline.sharepoint.com/sites/espctest1,04/24/2025 14:08:13,04/24/2025 14:08:13,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espctest1,/
https://bertonline.sharepoint.com/sites/espctest1/dummy,04/24/2025 14:08:13,04/24/2025 14:08:13,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espctest1,/dummy
https://bertonline.sharepoint.com/sites/espctest2,04/24/2025 14:07:04,04/24/2025 14:07:04,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espctest2,/
https://bertonline.sharepoint.com/sites/espctest2/project,04/24/2025 14:07:04,04/24/2025 14:07:04,0,Finished,PROJECTSITE#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espctest2,/project
https://bertonline.sharepoint.com/sites/espctest2/sub1,04/24/2025 14:07:04,04/24/2025 14:07:05,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/espctest2,/sub1
https://bertonline.sharepoint.com/sites/fodintranet,04/24/2025 14:07:01,04/24/2025 14:07:01,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/fodintranet,/
https://bertonline.sharepoint.com/sites/french,04/24/2025 14:06:13,04/24/2025 14:06:14,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/french,/
https://bertonline.sharepoint.com/sites/fromsp2013-devportal,04/24/2025 14:06:17,04/24/2025 14:06:18,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/fromsp2013-devportal,/
https://bertonline.sharepoint.com/sites/groupforanswersinvivaengagedonotdelete1234750916,04/24/2025 14:05:59,04/24/2025 14:06:00,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/groupforanswersinvivaengagedonotdelete1234750916,/
https://bertonline.sharepoint.com/sites/hybridwork,04/24/2025 14:06:10,04/24/2025 14:06:10,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork,/
https://bertonline.sharepoint.com/sites/hybridwork2502,04/24/2025 14:06:09,04/24/2025 14:06:09,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork2502,/
https://bertonline.sharepoint.com/sites/hybridwork2502-02,04/24/2025 14:06:09,04/24/2025 14:06:09,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork2502-02,/
https://bertonline.sharepoint.com/sites/hybridwork2502-03,04/24/2025 14:06:08,04/24/2025 14:06:09,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork2502-03,/
https://bertonline.sharepoint.com/sites/hybridwork2502-1,04/24/2025 14:06:09,04/24/2025 14:06:09,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork2502-1,/
https://bertonline.sharepoint.com/sites/hybridwork2602,04/24/2025 14:06:08,04/24/2025 14:06:09,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork2602,/
https://bertonline.sharepoint.com/sites/hybridwork4,04/24/2025 14:06:09,04/24/2025 14:06:10,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork4,/
https://bertonline.sharepoint.com/sites/hybridwork5,04/24/2025 14:06:09,04/24/2025 14:06:10,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork5,/
https://bertonline.sharepoint.com/sites/hybridwork6,04/24/2025 14:06:09,04/24/2025 14:06:10,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork6,/
https://bertonline.sharepoint.com/sites/hybridwork7,04/24/2025 14:06:09,04/24/2025 14:06:09,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/hybridwork7,/
https://bertonline.sharepoint.com/sites/intranet,04/24/2025 14:07:03,04/24/2025 14:07:04,0,Finished,BLANKINTERNET#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/intranet,/
https://bertonline.sharepoint.com/sites/intranet/sub,04/24/2025 14:07:03,04/24/2025 14:07:04,0,Finished,CMSPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/intranet,/sub
https://bertonline.sharepoint.com/sites/intranet/sub/level2,04/24/2025 14:07:04,04/24/2025 14:07:05,0,Finished,CMSPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/intranet,/sub/level2
https://bertonline.sharepoint.com/sites/intranet/sub/level2/level3,04/24/2025 14:07:04,04/24/2025 14:07:04,0,Finished,CMSPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/intranet,/sub/level2/level3
https://bertonline.sharepoint.com/sites/ip1,04/24/2025 14:06:57,04/24/2025 14:06:58,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ip1,/
https://bertonline.sharepoint.com/sites/jdp0001,04/24/2025 14:07:12,04/24/2025 14:07:13,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/jdp0001,/
https://bertonline.sharepoint.com/sites/jdp0001/sub1,04/24/2025 14:07:12,04/24/2025 14:07:12,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/jdp0001,/sub1
https://bertonline.sharepoint.com/sites/johnsanderstest,04/24/2025 14:07:19,04/24/2025 14:07:20,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/johnsanderstest,/
https://bertonline.sharepoint.com/sites/joinhub,04/24/2025 14:05:57,04/24/2025 14:05:57,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/joinhub,/
https://bertonline.sharepoint.com/sites/jsloadtest,04/24/2025 14:07:27,04/24/2025 14:07:27,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/jsloadtest,/
https://bertonline.sharepoint.com/sites/jsloadtest/blog1,04/24/2025 14:07:27,04/24/2025 14:07:27,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/jsloadtest,/blog1
https://bertonline.sharepoint.com/sites/kbc,04/24/2025 14:07:26,04/24/2025 14:07:27,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/kbc,/
https://bertonline.sharepoint.com/sites/kbc/blog,04/24/2025 14:07:26,04/24/2025 14:07:27,0,Finished,BLOG#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/kbc,/blog
https://bertonline.sharepoint.com/sites/kbc/community,04/24/2025 14:07:27,04/24/2025 14:07:27,0,Finished,COMMUNITY#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/kbc,/community
https://bertonline.sharepoint.com/sites/kbc/project,04/24/2025 14:07:27,04/24/2025 14:07:27,0,Finished,PROJECTSITE#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/kbc,/project
https://bertonline.sharepoint.com/sites/kbcportal,04/24/2025 14:07:09,04/24/2025 14:07:09,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/kbcportal,/
https://bertonline.sharepoint.com/sites/m365lp2,04/24/2025 14:06:13,04/24/2025 14:06:14,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/m365lp2,/
https://bertonline.sharepoint.com/sites/modern,04/24/2025 14:07:11,04/24/2025 14:07:11,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modern,/
https://bertonline.sharepoint.com/sites/modern/custompermissions,04/24/2025 14:07:11,04/24/2025 14:07:11,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modern,/custompermissions
https://bertonline.sharepoint.com/sites/modern/sub1,04/24/2025 14:07:12,04/24/2025 14:07:12,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modern,/sub1
https://bertonline.sharepoint.com/sites/modern/sub1/sub1A,04/24/2025 14:07:12,04/24/2025 14:07:12,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modern,/sub1/sub1A
https://bertonline.sharepoint.com/sites/modern2,04/24/2025 14:06:24,04/24/2025 14:06:25,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modern2,/
https://bertonline.sharepoint.com/sites/modernblog,04/24/2025 14:06:17,04/24/2025 14:06:17,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernblog,/
https://bertonline.sharepoint.com/sites/modernexperience,04/24/2025 14:07:09,04/24/2025 14:07:09,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernexperience,/
https://bertonline.sharepoint.com/sites/modernizationdemo,04/24/2025 14:07:21,04/24/2025 14:07:22,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationdemo,/
https://bertonline.sharepoint.com/sites/modernizationtest,04/24/2025 14:07:34,04/24/2025 14:07:35,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtest,/
https://bertonline.sharepoint.com/sites/modernizationtestpages,04/24/2025 14:06:23,04/24/2025 14:06:23,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtestpages,/
https://bertonline.sharepoint.com/sites/modernizationtestpages/blog,04/24/2025 14:06:23,04/24/2025 14:06:23,0,Finished,BLOG#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtestpages,/blog
https://bertonline.sharepoint.com/sites/modernizationtestpages/blognl,04/24/2025 14:06:23,04/24/2025 14:06:23,0,Finished,BLOG#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtestpages,/blognl
https://bertonline.sharepoint.com/sites/modernizationtestpages/metadata,04/24/2025 14:06:23,04/24/2025 14:06:24,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtestpages,/metadata
https://bertonline.sharepoint.com/sites/modernizationtestpages/metadata2,04/24/2025 14:06:24,04/24/2025 14:06:24,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtestpages,/metadata2
https://bertonline.sharepoint.com/sites/modernizationtestpages/subsite,04/24/2025 14:06:24,04/24/2025 14:06:24,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtestpages,/subsite
https://bertonline.sharepoint.com/sites/modernizationtestportal,04/24/2025 14:07:28,04/24/2025 14:07:29,0,Finished,BLANKINTERNET#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtestportal,/
https://bertonline.sharepoint.com/sites/modernizationtestportal/sub1,04/24/2025 14:07:28,04/24/2025 14:07:29,0,Finished,CMSPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtestportal,/sub1
https://bertonline.sharepoint.com/sites/modernizationtestportal2,04/24/2025 14:06:06,04/24/2025 14:06:06,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationtestportal2,/
https://bertonline.sharepoint.com/sites/modernizationusermapping,04/24/2025 14:06:17,04/24/2025 14:06:17,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizationusermapping,/
https://bertonline.sharepoint.com/sites/modernizefrp01,04/24/2025 14:07:00,04/24/2025 14:07:01,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizefrp01,/
https://bertonline.sharepoint.com/sites/modernizefrp02,04/24/2025 14:07:15,04/24/2025 14:07:15,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizefrp02,/
https://bertonline.sharepoint.com/sites/modernizefrp03,04/24/2025 14:07:08,04/24/2025 14:07:08,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizefrp03,/
https://bertonline.sharepoint.com/sites/modernizeme01,04/24/2025 14:07:28,04/24/2025 14:07:28,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizeme01,/
https://bertonline.sharepoint.com/sites/modernizeme02,04/24/2025 14:07:25,04/24/2025 14:07:25,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizeme02,/
https://bertonline.sharepoint.com/sites/modernizeme03,04/24/2025 14:06:27,04/24/2025 14:06:32,5,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizeme03,/
https://bertonline.sharepoint.com/sites/modernizeme04,04/24/2025 14:06:20,04/24/2025 14:06:20,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/modernizeme04,/
https://bertonline.sharepoint.com/sites/multilingual,04/24/2025 14:06:16,04/24/2025 14:06:16,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/multilingual,/
https://bertonline.sharepoint.com/sites/multilingualtarget,04/24/2025 14:06:16,04/24/2025 14:06:16,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/multilingualtarget,/
https://bertonline.sharepoint.com/sites/navigationtest1,04/24/2025 14:06:16,04/24/2025 14:06:16,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/navigationtest1,/
https://bertonline.sharepoint.com/sites/nlmodernize,04/24/2025 14:07:31,04/24/2025 14:07:32,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/nlmodernize,/
https://bertonline.sharepoint.com/sites/onedrivedemo,04/24/2025 14:07:25,04/24/2025 14:07:25,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/onedrivedemo,/
https://bertonline.sharepoint.com/sites/operations,04/24/2025 14:05:55,04/24/2025 14:05:56,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/operations,/
https://bertonline.sharepoint.com/sites/p2,04/24/2025 14:06:27,04/24/2025 14:06:27,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/p2,/
https://bertonline.sharepoint.com/sites/p2/blog,04/24/2025 14:06:27,04/24/2025 14:06:27,0,Finished,BLOG#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/p2,/blog
https://bertonline.sharepoint.com/sites/pagetransformationdemoblog,04/24/2025 14:06:18,04/24/2025 14:06:18,0,Finished,BLOG#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/pagetransformationdemoblog,/
https://bertonline.sharepoint.com/sites/pagetransformationdemoportal,04/24/2025 14:07:29,04/24/2025 14:07:30,0,Finished,BLANKINTERNET#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/pagetransformationdemoportal,/
https://bertonline.sharepoint.com/sites/pagetransformationdemoportal/hr,04/24/2025 14:07:29,04/24/2025 14:07:30,0,Finished,CMSPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/pagetransformationdemoportal,/hr
https://bertonline.sharepoint.com/sites/pagetransformationdemosite,04/24/2025 14:07:09,04/24/2025 14:07:09,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/pagetransformationdemosite,/
https://bertonline.sharepoint.com/sites/pagetransformationdemotarget,04/24/2025 14:07:08,04/24/2025 14:07:08,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/pagetransformationdemotarget,/
https://bertonline.sharepoint.com/sites/pagetransformationdemotargetHR,04/24/2025 14:07:11,04/24/2025 14:07:11,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/pagetransformationdemotargetHR,/
https://bertonline.sharepoint.com/sites/permissive,04/24/2025 14:07:31,04/24/2025 14:07:31,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/permissive,/
https://bertonline.sharepoint.com/sites/pnp-unit-test-291,04/24/2025 14:06:11,04/24/2025 14:06:12,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/pnp-unit-test-291,/
https://bertonline.sharepoint.com/sites/pnp-unit-test-800,04/24/2025 14:06:12,04/24/2025 14:06:12,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/pnp-unit-test-800,/
